time,open,high,low,close,K,D
2019-09-06T09:30:00-04:00,13.2,13.43,12.52,12.65,82.07458301106992,77.60884422707417
2019-09-09T09:30:00-04:00,12.6,12.85,12.07,12.29,66.56042035690592,78.62950088583543
2019-09-10T09:30:00-04:00,12.28,12.29,11.9,12.05,52.6104949549439,67.08183277430658
2019-09-11T09:30:00-04:00,12.05,12.29,11.92,12.28,47.87981031844424,55.68357521009802
2019-09-12T09:30:00-04:00,12.6,12.85,12.53,12.68,58.514751604432114,53.00168562594009
2019-09-13T09:30:00-04:00,12.73,12.76,12.31,12.59,71.50278733172493,59.299116418200434
2019-09-16T09:30:00-04:00,12.45,12.58,12.16,12.25,71.60407059343066,67.20720317652923
2019-09-17T09:30:00-04:00,12.39,12.97,12.28,12.79,75.49729727543063,72.86805173352874
2019-09-18T09:30:00-04:00,12.69,12.75,12.44,12.588,76.73756005223537,74.6129759736989
2019-09-19T09:30:00-04:00,12.25,12.67,12.1,12.65,86.37512641665272,79.53666124810624
2019-09-20T09:30:00-04:00,12.81,12.91,12.7,12.8,86.62886843964128,83.24718496950979
2019-09-23T09:30:00-04:00,12.35,12.555,12.16,12.22,68.73842772973916,80.58080752867772
2019-09-24T09:30:00-04:00,12.08,12.08,10.55,11.06,40.75336677506995,65.3735543148168
2019-09-25T09:30:00-04:00,10.77,10.89,10.15,10.2,9.00474707556404,39.49884719345772
2019-09-26T09:30:00-04:00,10.26,10.28,9.25,10.05,1.4210854715202004e-14,16.586037950211345
2019-09-27T09:30:00-04:00,9.96,10.05,9.6,9.83,1.4210854715202004e-14,3.001582358521361
2019-09-30T09:30:00-04:00,10.025,10.65,9.95,10.59,13.711130139039668,4.5703767130132364
2019-10-01T09:30:00-04:00,10.73,10.8,9.76,9.9,21.043982464235437,11.585037534425046
2019-10-02T09:30:00-04:00,9.88,9.95,9.46,9.7,26.65727875243839,20.47079711857117
2019-10-03T09:30:00-04:00,9.79,9.85,9.31,9.75,19.475473260038218,22.392244825570685
2019-10-04T09:30:00-04:00,9.84,9.85,9.52,9.79,19.448516489882763,21.8604228341198
2019-10-07T09:30:00-04:00,9.79,10.23,9.72,9.85,22.37157688591957,20.43185554528019
2019-10-08T09:30:00-04:00,9.88,9.91,9.56,9.635,22.013880731343704,21.277991369048685
2019-10-09T09:30:00-04:00,9.61,10.52,9.56,10.38,35.61288548159316,26.666114366285484
2019-10-10T09:30:00-04:00,10.35,10.47,10.21,10.33,54.751507030429785,37.459424414455555
2019-10-11T09:30:00-04:00,10.1,10.15,9.75,9.81,70.24823345992796,53.53754199065031
2019-10-14T09:30:00-04:00,9.895,10,9.675,9.72,69.26772496475549,64.75582181837107
2019-10-15T09:30:00-04:00,9.62,9.75,9.26,9.28,53.302658095007764,64.27287217323041
2019-10-16T09:30:00-04:00,9.15,9.15,8.71,8.76,34.7802123846861,52.45019848148312
2019-10-17T09:30:00-04:00,8.89,9.21,8.8,8.97,22.986974618384483,37.02328169935946
2019-10-18T09:30:00-04:00,8.74,8.795,8.63,8.725,14.774794958450462,24.180660653840352
2019-10-21T09:30:00-04:00,9.11,9.17,8.86,9.07,28.547716629883524,22.103162068906162
2019-10-22T09:30:00-04:00,9.2,9.2,8.97,9.04,36.67011419450941,26.66420859428114
2019-10-23T09:30:00-04:00,8.39,8.75,8.35,8.55,39.00987041583273,34.742567080075226
2019-10-24T09:30:00-04:00,8.61,8.74,8.42,8.48,26.515298546806775,34.065094385716314
2019-10-25T09:30:00-04:00,8.77,10.46,8.71,10.31,43.59508027169854,36.37341641144602
2019-10-28T09:30:00-04:00,11.03,11.35,10.73,11.26,71.0909256803139,47.067101499606416
2019-10-29T09:30:00-04:00,11.23,11.45,10.86,10.98,96.99068391545906,70.55889662249051
2019-10-30T09:30:00-04:00,10.69,10.94,10.52,10.85,92.57484799896982,86.88548586491426
2019-10-31T09:30:00-04:00,11.08,11.25,10.933,11.12,90.47872955081549,93.34808715508147
2019-11-01T09:30:00-04:00,11.05,11.21,10.91,11.2,92.08750461125648,91.71369405368061
2019-11-04T09:30:00-05:00,11.4,12.02,11.31,11.82,96.50334052774572,93.02319156327258
2019-11-05T09:30:00-05:00,11.64,11.98,11.6,11.65,96.52408731160676,95.03831081686967
2019-11-06T09:30:00-05:00,11.72,11.87,11.18,11.2,90.582732356286,94.53672006521283
2019-11-07T09:30:00-05:00,11.1,11.115,10.68,10.88,79.63602827568245,88.91428264785843
2019-11-08T09:30:00-05:00,10.49,10.88,10.32,10.88,70.76469585937222,80.3278188304469
2019-11-11T09:30:00-05:00,10.68,10.89,10.45,10.76,65.75227038873128,72.05099817459534
2019-11-12T09:30:00-05:00,10.61,10.84,10.43,10.68,63.376453700925275,66.6311399830096
2019-11-13T09:30:00-05:00,10.7,10.8,10.6,10.66,40.989824448195485,56.7061828459507
2019-11-14T09:30:00-05:00,10.6,10.6,10.34,10.46,20.010812564923793,41.45903023801487
2019-11-15T09:30:00-05:00,10.41,10.41,10.13,10.26,1.8947806286936004e-14,20.33354567103978
2019-11-18T09:30:00-05:00,10.37,10.37,9.8,10.1,1.8947806286936004e-14,6.670270854974624
2019-11-19T09:30:00-05:00,9.92,10,9.6,9.61,1.8947806286936004e-14,3.2369169073515674e-14
2019-11-20T09:30:00-05:00,9.64,10.1,9.6,9.69,1.7075867821955015,0.5691955940651797
2019-11-21T09:30:00-05:00,9.5,9.5,9.01,9.31,1.7075867821955015,1.1383911881303408
2019-11-22T09:30:00-05:00,8.63,9.29,8.53,9.27,1.7075867821955015,1.7075867821955015
2019-11-25T09:30:00-05:00,9.15,9.45,8.92,9.04,1.8947806286936004e-14,1.1383911881303408
2019-11-26T09:30:00-05:00,8.95,9.03,8.91,9,1.8947806286936004e-14,0.5691955940651797
2019-11-27T09:30:00-05:00,9.04,9.74,9.04,9.58,17.085361824352194,5.69512060811741
2019-11-29T09:30:00-05:00,9.77,9.89,9.55,9.57,35.169005666388266,17.418122496913494
2019-12-02T09:30:00-05:00,9.22,9.23,8.99,8.99,41.995334756106665,31.416567415615706
2019-12-03T09:30:00-05:00,9.04,9.1,8.91,8.99,31.8301553016348,36.33149857470991
2019-12-04T09:30:00-05:00,9.11,9.19,8.71,8.73,15.89230582591133,29.9059319612176
2019-12-05T09:30:00-05:00,8.92,9,8.66,8.81,15.706797154186338,21.14308609391082
2019-12-06T09:30:00-05:00,8.7,9.07,8.6901,9,27.91113363944845,19.836745539848707
2019-12-09T09:30:00-05:00,9.05,9.19,8.72,8.82,38.89374389401755,27.50389156255078
2019-12-10T09:30:00-05:00,8.77,8.81,8.59,8.65,39.01005977414673,35.27164576920424
2019-12-11T09:30:00-05:00,8.65,8.68,8.56,8.62,25.5063247616328,34.47004280993236
2019-12-12T09:30:00-05:00,8.62,8.77,8.52,8.77,28.79296798761359,31.10311750779771
2019-12-13T09:30:00-05:00,8.75,8.86,8.69,8.79,39.912421914190304,31.40390488781223
2019-12-16T09:30:00-05:00,8.61,8.7,8.25,8.27,34.2916380715618,34.332342657788566
2019-12-17T09:30:00-05:00,8.19,8.19,7.92,8.01,17.876590224699306,30.69355007015047
2019-12-18T09:30:00-05:00,8.02,8.63,8,8.42,21.1906403731209,24.452956223127334
2019-12-19T09:30:00-05:00,8.45,8.56,8.32,8.44,52.19154758488393,30.419592727568045
2019-12-20T09:30:00-05:00,8.55,8.9,8.51,8.88,85.52488091821726,52.96902295874069
2019-12-23T09:30:00-05:00,9.09,9.42,8.9,9,97.6675738784297,78.46133412717695
2019-12-24T09:30:00-05:00,9.04,9.07,8.75,8.85,95.96132786599361,93.05126088754685
2019-12-26T09:30:00-05:00,8.85,9.04,8.63,8.82,91.10282710379461,94.91057628273931
2019-12-27T09:30:00-05:00,8.54,8.72,8.5,8.58,79.81763455422487,88.96059650800436
2019-12-30T09:30:00-05:00,8.75,8.75,8.4,8.42,68.56199128201116,79.82748431334353
2019-12-31T09:30:00-05:00,8.47,8.47,8.15,8.19,52.71846198229929,67.03269593951177
2020-01-02T09:30:00-05:00,8.18,8.34,7.91,7.98,38.75000171260156,53.34348499230399
2020-01-03T09:30:00-05:00,8.28,8.59,8.13,8.59,49.70911608072566,47.059193258542166
2020-01-06T09:30:00-05:00,8.98,9.03,8.92,8.99,70.41114614263653,52.95675464532125
2020-01-07T09:30:00-05:00,9.48,10.1,9.26,10.1,95.66479896190401,71.92835372842207
2020-01-08T09:30:00-05:00,10.27,10.28,9.15,9.3215,88.5932067270811,84.88971727720721
2020-01-09T09:30:00-05:00,9.26,9.38,8.95,9.3,76.90320218168267,87.05373595688927
2020-01-10T09:30:00-05:00,9.3,9.72,9.3,9.6,68.6117310120725,78.03604664027876
2020-01-13T09:30:00-05:00,9.39,9.59,9.31,9.44,69.41536563014274,71.64343294129931
2020-01-14T09:30:00-05:00,10.16,10.22,9.78,10.03,76.87133246255702,71.63280970159076
2020-01-15T09:30:00-05:00,10.28,10.32,9.83,9.9901,80.31372705321719,75.53347504863899
2020-01-16T09:30:00-05:00,9.87,9.9,9.69,9.715,81.83392747914867,79.67299566497431
2020-01-17T09:30:00-05:00,9.99,10.1,9.8,10.07,80.93431989059668,81.0273248076542
2020-01-21T09:30:00-05:00,9.89,9.9,9.51,9.74,75.67380779273599,79.48068505416046
2020-01-22T09:30:00-05:00,9.65,9.68,9.42,9.53,71.65130571587838,76.08647779973703
2020-01-23T09:30:00-05:00,9.27,9.27,8.9,8.99,43.56055731988776,63.628556942834045
2020-01-24T09:30:00-05:00,9.07,9.5,9.06,9.48,30.68682893446842,48.63289732341152
2020-01-27T09:30:00-05:00,9.8,9.94,9.56,9.82,27.224927483406343,33.824104579254175
2020-01-28T09:30:00-05:00,10.043,10.2,9.85,10.12,55.074177448380475,37.661977955418415
2020-01-29T09:30:00-05:00,10.31,11,10.27,10.9,78.05749451061054,53.45219981413245
2020-01-30T09:30:00-05:00,11.0065,11.38,10.9,11.33,94.62485626744741,75.91884274214614
2020-01-31T09:30:00-05:00,11.21,11.21,10.55,10.9,91.3238842007696,88.00207832627585
2020-02-03T09:30:00-05:00,10.8865,11.02,10.52,10.585,76.75189900089136,87.56687982303612
2020-02-04T09:30:00-05:00,10.46,10.55,10.2,10.54,61.33624038928243,76.47067453031445
2020-02-05T09:30:00-05:00,11.05,11.62,10.93,11.515,66.34821923077793,68.14545287365057
2020-02-06T09:30:00-05:00,11.95,12.05,11.52,11.7001,79.16009997802804,68.94818653269614
2020-02-07T09:30:00-05:00,11.9,11.98,11.57,11.79,93.75908571208065,79.75580164029554
2020-02-10T09:30:00-05:00,12.01,12.29,11.87,12.18,97.42322266981557,90.11413611997476
2020-02-11T09:30:00-05:00,12.25,13.06,11.94,12.995,99.18332712244369,96.78854516811332
2020-02-12T09:30:00-05:00,13.0665,13.69,13.06,13.48,100.00000000000001,98.86884993075311
2020-02-13T09:30:00-05:00,13.47,13.58,12.51,12.55,81.54969573995416,93.57767428746597
2020-02-14T09:30:00-05:00,13.05,13.24,12.72,13.208,67.32466261568175,82.95811945187864
2020-02-18T09:30:00-05:00,12.4465,13.47,12.18,13.46,55.414572252841566,68.09631020282582
2020-02-19T09:30:00-05:00,13.5,13.56,12.92,13.13,55.14113196438306,59.293455610968785
2020-02-20T09:30:00-05:00,12.5835,12.89,12.22,12.33,36.03283175532214,48.86284532418225
2020-02-21T09:30:00-05:00,12.4865,12.72,12.15,12.535,17.123950598830856,36.09930477284535
2020-02-24T09:30:00-05:00,12.72,12.8,11.44,11.72,2.514361814001885,18.557048056051627
2020-02-25T09:30:00-05:00,11.5835,11.59,10.53,10.535,2.5143618140018824,7.3842247422782075
2020-02-26T09:30:00-05:00,10.15,10.43,9.91,10.36,1.4802973661668755e-15,1.6762412093345922
2020-02-27T09:30:00-05:00,10.49,10.84,9.67,10.51,1.2889305216650486,1.2677641118889775
2020-02-28T09:30:00-05:00,9.7,10.1,9.56,9.85,1.2889305216650486,0.8592870144433662
2020-03-02T09:30:00-05:00,10.48,10.64,10.15,10.355,5.355022255246408,2.644294432858835
2020-03-03T09:30:00-05:00,10.27,10.42,9.45,10,6.039548058290997,4.227833611734151
2020-03-04T09:30:00-05:00,10.08,10.29,9.96,10.04,8.85784721904853,6.750805844195312
2020-03-05T09:30:00-05:00,10.43,10.99,10.05,10.93,16.118023203966114,10.33847282710188
2020-03-06T09:30:00-05:00,10.9265,11.11,10.26,10.58,22.571099864888016,15.848990095967553
2020-03-09T09:30:00-04:00,8.99,9.1,8.21,8.87,19.752800704130486,19.48064125766154
2020-03-10T09:30:00-04:00,9.41,9.49,8.52,9.26,13.251632352646586,18.52517764055503
2020-03-11T09:30:00-04:00,9,9.05,8.15,8.61,4.825099367015045,12.60984414126404
2020-03-12T09:30:00-04:00,6.97,7.35,5.88,6.42,4.825099367015045,7.6339436955588935
2020-03-13T09:30:00-04:00,6.92,7.5,5.61,6.32,1.7763568394002505e-15,3.2167329113433656
2020-03-16T09:30:00-04:00,5.13,5.94,5.01,5.539,1.7763568394002505e-15,1.6083664556716846
2020-03-17T09:30:00-04:00,5.9,6.44,5.62,6.1,6.485223811567363,2.1617412705224575
2020-03-18T09:30:00-04:00,5.87,6.09,5.55,6.01,12.527167750826292,6.337463854131221
2020-03-19T09:30:00-04:00,6.98,7.53,6.59,7.2,31.435841296849105,16.81607761974759
2020-03-20T09:30:00-04:00,7.73,7.99,6.65,7,42.599558171265365,28.85418907298025
2020-03-23T09:30:00-04:00,7.02,7.33,6.86,7.19,56.20433877138311,43.413246079832525
2020-03-24T09:30:00-04:00,7.85,7.93,7.45,7.55,60.74000268624593,53.181299876298134
2020-03-25T09:30:00-04:00,7.5765,7.67,7.25,7.35,67.67102708736796,61.53845618166567
2020-03-26T09:30:00-04:00,7.27,7.47,7.05,7.36,79.32139990650488,69.24414322670626
2020-03-27T09:30:00-04:00,7.369,7.405,7.11,7.3,86.43534690751308,77.80925796712863
2020-03-30T09:30:00-04:00,7.08,7.15,6.91,7.05,89.259226602498,85.00532447217198
2020-03-31T09:30:00-04:00,7.07,7.14,6.94,7.12,86.7619696687588,87.48551439292329
2020-04-01T09:30:00-04:00,6.8,6.9,6.41,6.495,77.06699553384549,84.36273060170076
2020-04-02T09:30:00-04:00,7,7.87,6.98,7.7201,82.99648408508824,82.27514976256418
2020-04-03T09:30:00-04:00,7.94,7.94,7.25,7.48,84.31478085797848,81.45942015897074
2020-04-06T09:30:00-04:00,7.8235,8.06,7.71,7.95,96.78480386433127,88.03202293579933
2020-04-07T09:30:00-04:00,8.0695,8.15,7.61,7.66,91.31538451759404,90.8049897466346
2020-04-08T09:30:00-04:00,7.79,8.04,7.7,7.85,93.05961460380263,93.719934328576
2020-04-09T09:30:00-04:00,7.94,8.08,7.62,7.8,90.55032253176346,91.64177388438672
2020-04-13T09:30:00-04:00,7.45,7.46,7.15,7.25,82.4453679155783,88.68510168371479
2020-04-14T09:30:00-04:00,7.3665,7.62,7.3,7.33,72.32237893458334,81.77268979397503
2020-04-15T09:30:00-04:00,7.1765,7.24,7.05,7.145,59.441543729323854,71.4030968598285
2020-04-16T09:30:00-04:00,7.45,7.69,7.28,7.66,70.73876960067797,67.50089742152839
2020-04-17T09:30:00-04:00,7.64,7.67,7.2,7.49,76.20630440328979,68.79553924443053
2020-04-20T09:30:00-04:00,7.569,7.77,7.17,7.3,81.1529519139416,76.03267530596979
2020-04-21T09:30:00-04:00,7.1965,7.5,7.03,7.44,76.87401867527915,78.07775833083684
2020-04-22T09:30:00-04:00,7.65,7.75,7.52,7.7,83.00043890312242,80.34246983078104
2020-04-23T09:30:00-04:00,7.76,8.63,7.75,8.615,93.44391866976927,84.43945874939027
2020-04-24T09:30:00-04:00,8.59,8.68,8.2,8.55,98.33895987500925,91.5944391493003
2020-04-27T09:30:00-04:00,8.8,8.81,8.63,8.795,98.33895987500925,96.70727947326259
2020-04-28T09:30:00-04:00,8.84,8.87,8.36,8.4,88.72832641952972,95.13541538984941
2020-04-29T09:30:00-04:00,9.06,9.95,9.06,9.6,90.38936654452048,92.48555094635314
2020-04-30T09:30:00-04:00,9.6465,10.03,9.43,9.87,90.38936654452048,89.83568650285689
2020-05-01T09:30:00-04:00,10,10,9.43,9.465,93.09287645794878,91.29053651566323
2020-05-04T09:30:00-04:00,9.59,10.1,9.55,9.97,91.17274594262649,91.55166298169858
2020-05-05T09:30:00-04:00,10.03,10.2,9.9,10.03,89.69837282072142,91.32133174043223
2020-05-06T09:30:00-04:00,10.3,10.76,10.26,10.75,96.60549636277263,92.49220504204017
2020-05-07T09:30:00-04:00,10.9665,12.29,10.96,11.975,98.52562687809491,94.94316535386298
2020-05-08T09:30:00-04:00,12.1,12.38,11.16,11.45,92.99411309758624,96.04174544615125
2020-05-11T09:30:00-04:00,10.75,11.04,9.67,10.29,70.81072204734934,87.44348734101015
2020-05-12T09:30:00-04:00,10.5,11.26,10.33,10.63,46.18826115072201,69.9976987652192
2020-05-13T09:30:00-04:00,11.26,11.55,10.82,11.21,33.86961765451283,50.289533617528065
2020-05-14T09:30:00-04:00,12.19,12.19,11.6,11.8,41.631733620513366,40.56320414191607
2020-05-15T09:30:00-04:00,11.73,11.75,10.9,11.05,40.89677237927316,38.79937455143312
2020-05-18T09:30:00-04:00,11.52,11.73,11.33,11.41,33.84300804892485,38.790504682903794
2020-05-19T09:30:00-04:00,11.51,11.55,11.26,11.41,21.885988404189963,32.20858961079599
2020-05-20T09:30:00-04:00,11.64,11.68,10.87,11.225,17.409112975451453,24.37936980952209
2020-05-21T09:30:00-04:00,11,11,10.05,10.58,10.454074371089371,16.583058583576932
2020-05-22T09:30:00-04:00,10.55,10.9,10.42,10.66,4.428465222821765,10.763884189787532
2020-05-26T09:30:00-04:00,10.49,10.49,9.98,10.18,0.9294294560944861,5.270656350001876
2020-05-27T09:30:00-04:00,10.51,10.87,10.45,10.54,4.817482349236032,3.39179234271743
2020-05-28T09:30:00-04:00,10.81,11.14,10.75,10.88,13.671579743931298,6.472830516420608
2020-05-29T09:30:00-04:00,10.91,10.97,10.65,10.89,25.350236325998953,14.61309947305543
2020-06-01T09:30:00-04:00,11.1,11.34,11.09,11.28,39.5197404645122,26.180518844814156
2020-06-02T09:30:00-04:00,11.94,12.46,10.87,11.415,49.95306054060251,38.274345777037894
2020-06-03T09:30:00-04:00,11.44,11.54,11.25,11.34,56.61970392535014,48.69750164348829
2020-06-04T09:30:00-04:00,11.52,11.75,11.5,11.73,71.89548022702867,59.489414897660446
2020-06-05T09:30:00-04:00,11.7,11.71,11.24,11.255,68.98964903268448,65.8349443950211
2020-06-08T09:30:00-04:00,11.28,11.6,11.24,11.58,75.64323404527725,72.17612110166347
2020-06-09T09:30:00-04:00,11.65,11.68,11.32,11.53,65.58000867645472,70.07096391813882
2020-06-10T09:30:00-04:00,11.49,12.56,11.45,12.295,81.60232627725219,74.27518966632806
2020-06-11T09:30:00-04:00,11.96,12,10.58,10.8,56.60344129784414,67.92859208385035
2020-06-12T09:30:00-04:00,11.12,11.4,10.6,10.88,34.807610272988676,57.67112594936166
2020-06-15T09:30:00-04:00,10.33,10.97,10.11,10.89,3.144027533245513,31.518359701359447
2020-06-16T09:30:00-04:00,11.2,11.25,10.83,10.905,5.128072935420409,14.359903580551537
2020-06-17T09:30:00-04:00,10.95,10.99,10.7,10.7,3.653795995765069,3.975298821477003
2020-06-18T09:30:00-04:00,10.7,10.75,10.4,10.58,1.9840454021748954,3.588638111120131
2020-06-19T09:30:00-04:00,10.6,10.62,10.28,10.31,3.848773152033876e-15,1.8792804659799953
2020-06-22T09:30:00-04:00,10.63,11.04,10.46,10.565,5.017344114030443,2.333796505401781
2020-06-23T09:30:00-04:00,10.49,10.98,10.49,10.945,17.029697495252634,7.349013869761027
2020-06-24T09:30:00-04:00,10.5,10.59,10.02,10.2,17.029697495252634,13.025579701511903
2020-06-25T09:30:00-04:00,10.14,10.25,10,10.14,12.012353381222196,15.357249457242489
2020-06-26T09:30:00-04:00,10,10.05,9.47,9.7,4.736951571734001e-15,9.680683625491612
2020-06-29T09:30:00-04:00,9.57,9.63,9.18,9.49,4.736951571734001e-15,4.004117793740735
2020-06-30T09:30:00-04:00,9.45,9.86,9.4,9.605,3.7951284727638437,1.265042824254618
2020-07-01T09:30:00-04:00,9.67,9.97,9.61,9.76,12.768619692334747,5.521249388366198
2020-07-02T09:30:00-04:00,9.87,9.87,9.25,9.37,12.888397367334917,9.817381844144503
2020-07-06T09:30:00-04:00,9.65,10.02,9.58,9.94,27.361380274542068,17.67279911140391
2020-07-07T09:30:00-04:00,9.81,10.1,9.72,9.7535,32.13736310789316,24.129046916590045
2020-07-08T09:30:00-04:00,10.07,10.48,9.86,10.33,62.092580878366675,40.5304414202673
2020-07-09T09:30:00-04:00,10.45,10.5,9.75,9.87,62.48572481901013,52.23855626842332
2020-07-10T09:30:00-04:00,9.66,9.86,9.65,9.75,64.56540869264667,63.047904796674494
2020-07-13T09:30:00-04:00,9.83,10.03,9.55,9.6,46.72857618954912,57.92656990040198
2020-07-14T09:30:00-04:00,9.57,9.78,9.44,9.735,46.39744673370524,52.56381053863368
2020-07-15T09:30:00-04:00,9.73,9.73,9.44,9.47,41.44016469231865,44.855395871857674
2020-07-16T09:30:00-04:00,9.31,9.47,9.3,9.31,35.701656419854146,41.17975594862602
2020-07-17T09:30:00-04:00,9.39,9.55,9.13,9.54,32.89700135222381,36.679607488132206
2020-07-20T09:30:00-04:00,9.58,9.6,9.25,9.42,33.84435785114346,34.147671874407145
2020-07-21T09:30:00-04:00,9.97,10.09,9.73,9.87,56.28421585045814,41.00852501794181
2020-07-22T09:30:00-04:00,9.91,10.12,9.78,10.08,74.09207838665125,54.74021736275095
2020-07-23T09:30:00-04:00,10.34,10.67,10.26,10.49,95.606179335893,75.32749119100079
2020-07-24T09:30:00-04:00,10.41,10.62,10.05,10.38,96.69033607016915,88.79619793090448
2020-07-27T09:30:00-04:00,11.51,12.35,11.2,12.15,96.69033607016915,96.32895049207711
2020-07-28T09:30:00-04:00,12.46,13.2,12.21,12.53,96.69033607016917,96.69033607016915
2020-07-29T09:30:00-04:00,12.91,13.07,12.25,12.35,97.35225537433617,96.91097583822483
2020-07-30T09:30:00-04:00,11.95,12.33,11.71,12.225,92.84110459684821,95.6278986804512
2020-07-31T09:30:00-04:00,12.32,13.1,12.12,12.815,92.27147023762154,94.15494340293532
2020-08-03T09:30:00-04:00,13.01,13.45,12.69,13.34,94.9192148632854,93.34392989925173
2020-08-04T09:30:00-04:00,12.97,13.27,12.62,13.2,97.4125066341896,94.86773057836552
2020-08-05T09:30:00-04:00,13.8,14,13.65,13.84,97.98214099341628,96.77128749696378
2020-08-06T09:30:00-04:00,14.01,14.45,13.86,14.44,97.98214099341628,97.79226287367406
2020-08-07T09:30:00-04:00,14.26,14.31,12.62,13.06,81.25779470202868,92.40735889628708
2020-08-10T09:30:00-04:00,13.7,14.2,13.42,13.69,65.13550415307519,81.45847994950672
2020-08-11T09:30:00-04:00,13.33,13.35,12.5,12.55,32.27750255733228,59.55693380414539
2020-08-12T09:30:00-04:00,12.95,13.33,12.81,13.1065,23.003332104511255,40.13877960497292
2020-08-13T09:30:00-04:00,13.1,13.24,12.92,13.11,10.73471276475509,22.005182475532887
2020-08-14T09:30:00-04:00,13.5,13.67,13.17,13.4,17.826077324504798,17.18804073125706
2020-08-17T09:30:00-04:00,13.98,14.78,13.85,14.75,30.416052613075674,19.6589475674452
2020-08-18T09:30:00-04:00,14.76,14.77,13.9,14.39,38.58166615995296,28.941265365844476
2020-08-19T09:30:00-04:00,14.05,14.37,13.65,13.71,35.67475793405445,34.89082556902769
2020-08-20T09:30:00-04:00,13.9,14.31,13.79,14.16,26.103766673249964,33.453396922419124
2020-08-21T09:30:00-04:00,14.07,14.08,13.5,13.58,14.456100944203117,25.411541850502505
2020-08-24T09:30:00-04:00,13.86,13.9595,13.57,13.72,12.519427364434497,17.69309832729586
2020-08-25T09:30:00-04:00,13.51,13.52,12.58,13,4.183485754127116,10.386338020921574
2020-08-26T09:30:00-04:00,13.05,13.47,12.71,13.39,8.21905088390298,8.307321334154864
2020-08-27T09:30:00-04:00,13.51,13.675,12.68,12.89,5.495936392229983,5.966157676753359
2020-08-28T09:30:00-04:00,13.1,13.315,13.09,13.2,9.800309058206528,7.8384321114464965
2020-08-31T09:30:00-04:00,13.55,13.74,13.47,13.53,13.094871519204718,9.463705656547075
2020-09-01T09:30:00-04:00,13.89,14.2,13.66,13.85,26.12777647706969,16.34098568482698
2020-09-02T09:30:00-04:00,13.09,13.24,12.87,13.195,24.206187525549822,21.14294517394141
2020-09-03T09:30:00-04:00,12.7,12.89,11.96,12.02,15.41568867232165,21.916550891647052
2020-09-04T09:30:00-04:00,11.91,12.12,10.8,12.01,2.3827837144566737,14.001553304109379
2020-09-08T09:30:00-04:00,11.36,11.63,11.01,11.1101,-8.881784197001252e-16,5.932824128926106
2020-09-09T09:30:00-04:00,11.55,11.65,11.43,11.5575,5.555552234185417,2.646111982880695
2020-09-10T09:30:00-04:00,11.65,12.05,11.3,11.37,10.254146252406327,5.26989949553058
2020-09-11T09:30:00-04:00,11.49,11.52,11.12,11.22,13.326550419921409,9.712082968837716
2020-09-14T09:30:00-04:00,11.87,11.96,11.65,11.86,20.866440002650528,14.815712224992753
2020-09-15T09:30:00-04:00,12.14,12.15,11.83,11.95,30.61776366838701,21.603584696986314
2020-09-16T09:30:00-04:00,12.08,12.39,12.02,12.06,43.720991255672395,31.73506497556998
2020-09-17T09:30:00-04:00,11.94,12,11.72,11.93,44.91383792248964,39.75086428218302
2020-09-18T09:30:00-04:00,12,12.08,11.71,11.74,41.94875102153815,43.527860066566724
2020-09-21T09:30:00-04:00,11.48,11.48,10.92,11.14,29.016368330263962,38.62631909143058
2020-09-22T09:30:00-04:00,11.18,11.325,11.07,11.27,22.85735381302392,31.274157721608674
2020-09-23T09:30:00-04:00,11.27,11.35,10.53,10.61,11.372523030018007,21.08208172443529
2020-09-24T09:30:00-04:00,10.57,11.28,10.45,11.17,27.03458034710253,20.421485730048143
2020-09-25T09:30:00-04:00,11.09,11.37,10.91,11.23,39.762432586936136,26.056511988018883
2020-09-28T09:30:00-04:00,11.49,11.55,11,11.16,58.79583726207272,41.86428339870378
2020-09-29T09:30:00-04:00,11.14,11.2,10.85,11.03,55.420262193121694,51.32617734737684
2020-09-30T09:30:00-04:00,10.9,11.1,10,10.97,48.419020684242504,54.211706713145624
2020-10-01T09:30:00-04:00,11.2,11.265,10.66,10.87,40.34296902014672,48.060750632503634
2020-10-02T09:30:00-04:00,10.74,10.88,10.6,10.86,35.4662424698588,41.409410724749335
2020-10-05T09:30:00-04:00,11.05,11.28,10.99,11.28,50.83338112508758,42.21419753836435
2020-10-06T09:30:00-04:00,11.28,11.3,10.73,10.845,56.490295730357566,47.5966397751013
2020-10-07T09:30:00-04:00,11.02,11.02,10.85,10.97,69.12939499706391,58.81769061750302
2020-10-08T09:30:00-04:00,11.3,11.99,11.27,11.86,73.2397049777223,66.28646523504793
2020-10-09T09:30:00-04:00,12.16,12.3,11.7,11.77,87.88085394543411,76.74998464007344
2020-10-12T09:30:00-04:00,12.24,12.98,12,12.665,97.92208325068924,86.34754739128188
2020-10-13T09:30:00-04:00,12.55,12.56,12.15,12.38,92.41968976671046,92.74087565427794
2020-10-14T09:30:00-04:00,12.53,12.78,12,12.2,85.59650614775062,91.97942638838344
2020-10-15T09:30:00-04:00,12.1,12.49,11.94,12.45,80.43466896102392,86.15028829182832
2020-10-16T09:30:00-04:00,12.4,12.5,12.22,12.43,80.3606731617516,82.13061609017538
2020-10-19T09:30:00-04:00,12.95,13.13,12.68,12.83,89.2617735300222,83.3523718842659
2020-10-20T09:30:00-04:00,13.21,13.44,13.085,13.305,94.4236107167489,88.01535246950756
